date,method,confidence_level,portfolio_value_t,portfolio_value_t_plus_1,actual_pnl,actual_loss,VaR,exception
2025-07-24,ewma_historical,0.95,-3127.302997675687,-3413.5286852452796,-286.22568756959254,286.22568756959254,374.5673940000138,False
2025-07-25,ewma_historical,0.95,-3413.5286852452796,-3536.7131582693064,-123.18447302402683,123.18447302402683,379.72506104556714,False
2025-07-28,ewma_historical,0.95,-3536.7131582693064,-3459.8659590287243,76.84719924058209,-76.84719924058209,382.52625399674207,False
2025-07-29,ewma_historical,0.95,-3459.8659590287243,-3779.9110808346577,-320.0451218059334,320.0451218059334,381.3052702840537,False
2025-07-30,ewma_historical,0.95,-3779.9110808346577,-4064.660774636842,-284.7496938021841,284.7496938021841,382.3174801410132,False
2025-07-31,ewma_historical,0.95,-4064.660774636842,-5213.014220317257,-1148.3534456804155,1148.3534456804155,347.0243547449336,True
2025-08-01,ewma_historical,0.95,-5213.014220317257,-5345.167846287897,-132.15362597063995,132.15362597063995,1179.4050141957814,False
2025-08-04,ewma_historical,0.95,-5345.167846287897,-5795.3516962763315,-450.1838499884343,450.1838499884343,1154.1694134855188,False
2025-08-05,ewma_historical,0.95,-5795.3516962763315,-5461.7024981076,333.64919816873135,-333.64919816873135,1180.1486727172405,False
2025-08-06,ewma_historical,0.95,-5461.7024981076,-4155.052785208259,1306.6497128993415,-1306.6497128993415,1162.7043571863578,False
2025-08-07,ewma_historical,0.95,-4155.052785208259,-3183.0731843223557,971.979600885903,-971.979600885903,824.9500786396447,False
2025-08-08,ewma_historical,0.95,-3183.0731843223557,-2171.323484471785,1011.7496998505708,-1011.7496998505708,567.7620819421268,False
2025-08-11,ewma_historical,0.95,-2171.323484471785,-2379.346881872137,-208.02339740035222,208.02339740035222,591.9455604563336,False
2025-08-12,ewma_historical,0.95,-2379.346881872137,-2456.6693216854123,-77.3224398132752,77.3224398132752,525.1667322573135,False
2025-08-13,ewma_historical,0.95,-2456.6693216854123,-1612.738162918794,843.9311587666184,-843.9311587666184,492.0281295432069,False
2025-08-14,ewma_historical,0.95,-1612.738162918794,-1768.5577609105508,-155.81959799175684,155.81959799175684,449.29953131482307,False
2025-08-15,ewma_historical,0.95,-1768.5577609105508,-1794.6261268812616,-26.06836597071083,26.06836597071083,448.9464937265857,False
2025-08-18,ewma_historical,0.95,-1794.6261268812616,-1727.9972048836212,66.62892199764042,-66.62892199764042,421.6980248838206,False
2025-08-19,ewma_historical,0.95,-1727.9972048836212,-1412.4543189655312,315.54288591808995,-315.54288591808995,418.464939280188,False
2025-08-20,ewma_historical,0.95,-1412.4543189655312,-1741.8676648560806,-329.4133458905494,329.4133458905494,409.7527989076673,False
2025-08-21,ewma_historical,0.95,-1741.8676648560806,-1838.4872219631156,-96.619557107035,96.619557107035,407.73476296756394,False
2025-08-22,ewma_historical,0.95,-1838.4872219631156,-1653.9873933007484,184.49982866236724,-184.49982866236724,407.66813192913696,False
2025-08-25,ewma_historical,0.95,-1653.9873933007484,-1580.6184157513583,73.36897754939014,-73.36897754939014,409.51516835169605,False
2025-08-26,ewma_historical,0.95,-1580.6184157513583,-1226.0187652414077,354.5996505099506,-354.5996505099506,406.31115513017176,False
2025-08-27,ewma_historical,0.95,-1226.0187652414077,-1317.0690017600282,-91.05023651862052,91.05023651862052,402.222060007399,False
2025-08-28,ewma_historical,0.95,-1317.0690017600282,-1218.4519526387298,98.61704912129835,-98.61704912129835,389.59423597489126,False
2025-08-29,ewma_historical,0.95,-1218.4519526387298,-1124.7441964315833,93.70775620714653,-93.70775620714653,393.9016580100065,False
2025-09-02,ewma_historical,0.95,-1124.7441964315833,-1329.555456781261,-204.8112603496777,204.8112603496777,370.6804238246182,False
2025-09-03,ewma_historical,0.95,-1329.555456781261,-328.80993880084,1000.745517980421,-1000.745517980421,360.55472413058305,False
2025-09-04,ewma_historical,0.95,-328.80993880084,-303.7098993278824,25.100039472957576,-25.100039472957576,359.3100296074592,False
2025-09-05,ewma_historical,0.95,-303.7098993278824,311.2605456711558,614.9704449990381,-614.9704449990381,361.6013888928541,False
2025-09-08,ewma_historical,0.95,311.2605456711558,-53.778624945712664,-365.03917061686843,365.03917061686843,361.3504105401763,True
2025-09-09,ewma_historical,0.95,-53.778624945712664,-473.0553737381738,-419.27674879246115,419.27674879246115,360.08578380648623,True
2025-09-10,ewma_historical,0.95,-473.0553737381738,-1440.468302274558,-967.4129285363842,967.4129285363842,408.5732011452527,True
2025-09-11,ewma_historical,0.95,-1440.468302274558,-1098.2054755855568,342.26282668900126,-342.26282668900126,926.1778339098528,False
2025-09-12,ewma_historical,0.95,-1098.2054755855568,-1061.1745772777217,37.03089830783506,-37.03089830783506,940.3611897848489,False
2025-09-15,ewma_historical,0.95,-1061.1745772777217,-1021.8890682630506,39.285509014671106,-39.285509014671106,959.7967108888793,False
2025-09-16,ewma_historical,0.95,-1021.8890682630506,-548.295853592502,473.5932146705486,-473.5932146705486,972.3804402904464,False
2025-09-17,ewma_historical,0.95,-548.295853592502,-498.5680858737436,49.7277677187584,-49.7277677187584,977.2606263456464,False
2025-09-18,ewma_historical,0.95,-498.5680858737436,-551.7054372227385,-53.13735134899491,53.13735134899491,981.1087763409479,False
2025-09-19,ewma_historical,0.95,-551.7054372227385,-125.5215016859637,426.1839355367748,-426.1839355367748,612.2355925904876,False
2025-09-22,ewma_historical,0.95,-125.5215016859637,1277.1485358781065,1402.6700375640703,-1402.6700375640703,431.1433160494911,False
2025-09-23,ewma_historical,0.95,1277.1485358781065,1336.459665815564,59.31112993745751,-59.31112993745751,451.8544037081758,False
2025-09-24,ewma_historical,0.95,1336.459665815564,1043.8768020027442,-292.5828638128198,292.5828638128198,448.51108528962504,False
2025-09-25,ewma_historical,0.95,1043.8768020027442,1727.701026004051,683.8242240013069,-683.8242240013069,444.38555302263785,False
2025-09-26,ewma_historical,0.95,1727.701026004051,1348.1387239092423,-379.56230209480873,379.56230209480873,453.2468360696748,False
2025-09-29,ewma_historical,0.95,1348.1387239092423,1074.726463307084,-273.4122606021583,273.4122606021583,450.6019905251237,False
2025-09-30,ewma_historical,0.95,1074.726463307084,935.4743784125378,-139.25208489454621,139.25208489454621,448.68221188582993,False
2025-10-01,ewma_historical,0.95,935.4743784125378,945.7389640225272,10.264585609989354,-10.264585609989354,449.1601019239905,False
2025-10-02,ewma_historical,0.95,945.7389640225272,1334.502122792308,388.76315876978083,-388.76315876978083,450.81436832812506,False
2025-10-03,ewma_historical,0.95,1334.502122792308,1360.3936473444678,25.891524552159808,-25.891524552159808,448.30307709964916,False
2025-10-06,ewma_historical,0.95,1360.3936473444678,659.1161726799974,-701.2774746644704,701.2774746644704,403.38445999265025,True
2025-10-07,ewma_historical,0.95,659.1161726799974,857.1857509265196,198.06957824652227,-198.06957824652227,707.0977208572834,False
2025-10-08,ewma_historical,0.95,857.1857509265196,999.6286705367279,142.44291961020826,-142.44291961020826,701.4802683711334,False
2025-10-09,ewma_historical,0.95,999.6286705367279,647.7834197561488,-351.84525078057914,351.84525078057914,703.6187642743349,False
2025-10-10,ewma_historical,0.95,647.7834197561488,178.61816886168012,-469.1652508944686,469.1652508944686,697.9729181332655,False
2025-10-13,ewma_historical,0.95,178.61816886168012,306.4997886052484,127.88161974356828,-127.88161974356828,678.2285721977573,False
2025-10-14,ewma_historical,0.95,306.4997886052484,342.25883845706136,35.75904985181296,-35.75904985181296,683.6640018100051,False
2025-10-15,ewma_historical,0.95,342.25883845706136,531.8432027810244,189.58436432396303,-189.58436432396303,683.1831595490037,False
2025-10-16,ewma_historical,0.95,531.8432027810244,399.24529848085723,-132.59790430016716,132.59790430016716,684.1109821116877,False
2025-10-17,ewma_historical,0.95,399.24529848085723,868.4030612104781,469.15776272962086,-469.15776272962086,680.643701058359,False
2025-10-20,ewma_historical,0.95,868.4030612104781,1877.104311224425,1008.7012500139468,-1008.7012500139468,470.1890844052365,False
2025-10-21,ewma_historical,0.95,1877.104311224425,1896.8123592333968,19.7080480089719,-19.7080480089719,511.6175074179539,False
2025-10-22,ewma_historical,0.95,1896.8123592333968,1250.166100448114,-646.6462587852827,646.6462587852827,512.9569023232064,True
2025-10-23,ewma_historical,0.95,1250.166100448114,1381.3154151358108,131.1493146876967,-131.1493146876967,633.7230591812915,False
2025-10-24,ewma_historical,0.95,1381.3154151358108,1612.9911611758057,231.67574603999492,-231.67574603999492,636.1897660027937,False
2025-10-27,ewma_historical,0.95,1612.9911611758057,1931.423051846726,318.4318906709202,-318.4318906709202,644.146555647257,False
2025-10-28,ewma_historical,0.95,1931.423051846726,1439.5596864606725,-491.8633653860534,491.8633653860534,659.5159733089479,False
2025-10-29,ewma_historical,0.95,1439.5596864606725,1546.964633938753,107.40494747808043,-107.40494747808043,663.1719886867842,False
2025-10-30,ewma_historical,0.95,1546.964633938753,2515.4447148574295,968.4800809186765,-968.4800809186765,664.5303967282493,False
2025-10-31,ewma_historical,0.95,2515.4447148574295,2779.9095793967576,264.4648645393281,-264.4648645393281,663.3417730277104,False
2025-11-03,ewma_historical,0.95,2779.9095793967576,2661.525924547804,-118.38365484895348,118.38365484895348,658.695418722139,False
2025-11-04,ewma_historical,0.95,2661.525924547804,2908.6645609391476,247.13863639134343,-247.13863639134343,655.671501716612,False
2025-11-05,ewma_historical,0.95,2908.6645609391476,3267.4048813078257,358.7403203686781,-358.7403203686781,656.9735813268207,False
2025-11-06,ewma_historical,0.95,3267.4048813078257,3709.6917416726883,442.2868603648626,-442.2868603648626,654.9740807834041,False
2025-11-07,ewma_historical,0.95,3709.6917416726883,3569.963882502689,-139.7278591699992,139.7278591699992,651.052176528166,False
2025-11-10,ewma_historical,0.95,3569.963882502689,3269.308278822097,-300.6556036805923,300.6556036805923,564.4178369544011,False
2025-11-11,ewma_historical,0.95,3269.308278822097,3825.6682409143914,556.3599620922946,-556.3599620922946,558.5918683077334,False
2025-11-12,ewma_historical,0.95,3825.6682409143914,3496.2103056256797,-329.4579352887117,329.4579352887117,581.5195683518095,False
2025-11-13,ewma_historical,0.95,3496.2103056256797,3814.505494185882,318.2951885602024,-318.2951885602024,570.4886494285715,False
2025-11-14,ewma_historical,0.95,3814.505494185882,3417.1265032223714,-397.37899096351066,397.37899096351066,577.8187036798745,False
2025-11-17,ewma_historical,0.95,3417.1265032223714,2963.218487088484,-453.9080161338875,453.9080161338875,484.4804058101213,False
2025-11-18,ewma_historical,0.95,2963.218487088484,3622.5063069542134,659.2878198657295,-659.2878198657295,461.63464509076266,False
2025-11-19,ewma_historical,0.95,3622.5063069542134,4075.459760271041,452.95345331682756,-452.95345331682756,446.3864864183115,False
2025-11-20,ewma_historical,0.95,4075.459760271041,4177.835907488593,102.37614721755199,-102.37614721755199,449.29350686866474,False
2025-11-21,ewma_historical,0.95,4177.835907488593,5098.016355392311,920.1804479037182,-920.1804479037182,446.1448014945904,False
2025-11-24,ewma_historical,0.95,5098.016355392311,5529.818698502615,431.8023431103038,-431.8023431103038,460.5082217606914,False
2025-11-25,ewma_historical,0.95,5529.818698502615,5509.934292588238,-19.884405914376657,19.884405914376657,470.4395111241829,False
2025-11-26,ewma_historical,0.95,5509.934292588238,5168.531221304574,-341.40307128366476,341.40307128366476,472.0205568261608,False
2025-11-28,ewma_historical,0.95,5168.531221304574,5007.483082317284,-161.04813898728935,161.04813898728935,470.8326127548271,False
2025-12-01,ewma_historical,0.95,5007.483082317284,5763.793216427931,756.3101341106467,-756.3101341106467,471.95746926653464,False
2025-12-02,ewma_historical,0.95,5763.793216427931,5972.028261356463,208.23504492853226,-208.23504492853226,483.5429539297147,False
2025-12-03,ewma_historical,0.95,5972.028261356463,6321.5857203535825,349.5574589971193,-349.5574589971193,489.8051740399351,False
2025-12-04,ewma_historical,0.95,6321.5857203535825,5763.519494646539,-558.0662257070435,558.0662257070435,488.7325787813088,True
2025-12-05,ewma_historical,0.95,5763.519494646539,5424.5398727447355,-338.9796219018035,338.9796219018035,550.3496845959598,False
2025-12-08,ewma_historical,0.95,5424.5398727447355,4939.41342964485,-485.12644309988536,485.12644309988536,548.2119762638495,False
2025-12-09,ewma_historical,0.95,4939.41342964485,4806.955261288002,-132.45816835684855,132.45816835684855,549.7685468295158,False
2025-12-10,ewma_historical,0.95,4806.955261288002,5644.887639263082,837.9323779750803,-837.9323779750803,549.036050396282,False
2025-12-11,ewma_historical,0.95,5644.887639263082,5319.559211818651,-325.3284274444304,325.3284274444304,546.5780275384923,False
2025-12-12,ewma_historical,0.95,5319.559211818651,5586.774409122827,267.2151973041755,-267.2151973041755,547.23944485435,False
2025-12-15,ewma_historical,0.95,5586.774409122827,5271.915474326718,-314.85893479610877,314.85893479610877,545.8112856788239,False
2025-12-16,ewma_historical,0.95,5271.915474326718,5255.243534942272,-16.671939384445977,16.671939384445977,537.9025019593764,False
2025-12-17,ewma_historical,0.95,5255.243534942272,4941.069834578055,-314.17370036421744,314.17370036421744,488.29018312400785,False
2025-12-18,ewma_historical,0.95,4941.069834578055,4603.664827085025,-337.4050074930301,337.4050074930301,470.7546111073725,False
2025-12-19,ewma_historical,0.95,4603.664827085025,4684.520109071443,80.85528198641805,-80.85528198641805,478.2186515599915,False
2025-12-22,ewma_historical,0.95,4684.520109071443,4413.430710037574,-271.0893990338691,271.0893990338691,480.6483161747019,False
2025-12-23,ewma_historical,0.95,4413.430710037574,4484.04689259332,70.61618255574649,-70.61618255574649,478.6578837818779,False
2025-12-24,ewma_historical,0.95,4484.04689259332,4598.4642251083005,114.41733251498044,-114.41733251498044,481.0413517865295,False
2025-12-26,ewma_historical,0.95,4598.4642251083005,4564.5407443279855,-33.923480780315,33.923480780315,482.74455798905365,False
2025-12-29,ewma_historical,0.95,4564.5407443279855,4635.759503472101,71.21875914411521,-71.21875914411521,482.32671801784545,False
2025-12-30,ewma_historical,0.95,4635.759503472101,4536.88148826407,-98.87801520803077,98.87801520803077,481.97051649022524,False
