date,method,confidence_level,portfolio_value_t,portfolio_value_t_plus_1,actual_pnl,actual_loss,VaR,exception
2025-09-26,parametric,0.95,1727.701026004051,1348.1387239092423,-379.56230209480873,379.56230209480873,679.8889035132751,False
2025-09-29,parametric,0.95,1348.1387239092423,1074.726463307084,-273.4122606021583,273.4122606021583,677.855221348445,False
2025-09-30,parametric,0.95,1074.726463307084,935.4743784125378,-139.25208489454621,139.25208489454621,676.329456235766,False
2025-10-01,parametric,0.95,935.4743784125378,945.7389640225272,10.264585609989354,-10.264585609989354,677.6398904101568,False
2025-10-02,parametric,0.95,945.7389640225272,1334.502122792308,388.76315876978083,-388.76315876978083,679.8122610354696,False
2025-10-03,parametric,0.95,1334.502122792308,1360.3936473444678,25.891524552159808,-25.891524552159808,682.363199071399,False
2025-10-06,parametric,0.95,1360.3936473444678,659.1161726799974,-701.2774746644704,701.2774746644704,684.6416851417318,True
2025-10-07,parametric,0.95,659.1161726799974,857.1857509265196,198.06957824652227,-198.06957824652227,685.8978429518246,False
2025-10-08,parametric,0.95,857.1857509265196,999.6286705367279,142.44291961020826,-142.44291961020826,683.6205050645332,False
2025-10-09,parametric,0.95,999.6286705367279,647.7834197561488,-351.84525078057914,351.84525078057914,687.2350449023751,False
2025-10-10,parametric,0.95,647.7834197561488,178.61816886168012,-469.1652508944686,469.1652508944686,677.2808296771648,False
2025-10-13,parametric,0.95,178.61816886168012,306.4997886052484,127.88161974356828,-127.88161974356828,653.6940589479791,False
2025-10-14,parametric,0.95,306.4997886052484,342.25883845706136,35.75904985181296,-35.75904985181296,659.9271166661985,False
2025-10-15,parametric,0.95,342.25883845706136,531.8432027810244,189.58436432396303,-189.58436432396303,659.7326880409855,False
2025-10-16,parametric,0.95,531.8432027810244,399.24529848085723,-132.59790430016716,132.59790430016716,662.9962463174505,False
2025-10-17,parametric,0.95,399.24529848085723,868.4030612104781,469.15776272962086,-469.15776272962086,657.8690701583004,False
2025-10-20,parametric,0.95,868.4030612104781,1877.104311224425,1008.7012500139468,-1008.7012500139468,669.6002770686297,False
2025-10-21,parametric,0.95,1877.104311224425,1896.8123592333968,19.7080480089719,-19.7080480089719,695.1171193900631,False
2025-10-22,parametric,0.95,1896.8123592333968,1250.166100448114,-646.6462587852827,646.6462587852827,696.333019491962,False
2025-10-23,parametric,0.95,1250.166100448114,1381.3154151358108,131.1493146876967,-131.1493146876967,687.5021015079917,False
2025-10-24,parametric,0.95,1381.3154151358108,1612.9911611758057,231.67574603999492,-231.67574603999492,689.87272625428,False
2025-10-27,parametric,0.95,1612.9911611758057,1931.423051846726,318.4318906709202,-318.4318906709202,698.123674283032,False
2025-10-28,parametric,0.95,1931.423051846726,1439.5596864606725,-491.8633653860534,491.8633653860534,714.2775649779317,False
2025-10-29,parametric,0.95,1439.5596864606725,1546.964633938753,107.40494747808043,-107.40494747808043,717.9589174983314,False
2025-10-30,parametric,0.95,1546.964633938753,2515.4447148574295,968.4800809186765,-968.4800809186765,719.1241079970448,False
2025-10-31,parametric,0.95,2515.4447148574295,2779.9095793967576,264.4648645393281,-264.4648645393281,719.78353396945,False
2025-11-03,parametric,0.95,2779.9095793967576,2661.525924547804,-118.38365484895348,118.38365484895348,715.1498713355048,False
2025-11-04,parametric,0.95,2661.525924547804,2908.6645609391476,247.13863639134343,-247.13863639134343,711.5381480488754,False
2025-11-05,parametric,0.95,2908.6645609391476,3267.4048813078257,358.7403203686781,-358.7403203686781,713.0969662068167,False
2025-11-06,parametric,0.95,3267.4048813078257,3709.6917416726883,442.2868603648626,-442.2868603648626,711.6624414476205,False
2025-11-07,parametric,0.95,3709.6917416726883,3569.963882502689,-139.7278591699992,139.7278591699992,708.7651341312461,False
2025-11-10,parametric,0.95,3569.963882502689,3269.308278822097,-300.6556036805923,300.6556036805923,705.1990724470757,False
2025-11-11,parametric,0.95,3269.308278822097,3825.6682409143914,556.3599620922946,-556.3599620922946,709.9759499955954,False
2025-11-12,parametric,0.95,3825.6682409143914,3496.2103056256797,-329.4579352887117,329.4579352887117,725.1456006889567,False
2025-11-13,parametric,0.95,3496.2103056256797,3814.505494185882,318.2951885602024,-318.2951885602024,721.0995270274814,False
2025-11-14,parametric,0.95,3814.505494185882,3417.1265032223714,-397.37899096351066,397.37899096351066,718.1349555608482,False
2025-11-17,parametric,0.95,3417.1265032223714,2963.218487088484,-453.9080161338875,453.9080161338875,718.1248804630158,False
2025-11-18,parametric,0.95,2963.218487088484,3622.5063069542134,659.2878198657295,-659.2878198657295,705.4481194771819,False
2025-11-19,parametric,0.95,3622.5063069542134,4075.459760271041,452.95345331682756,-452.95345331682756,702.9282988086424,False
2025-11-20,parametric,0.95,4075.459760271041,4177.835907488593,102.37614721755199,-102.37614721755199,704.6301156531821,False
2025-11-21,parametric,0.95,4177.835907488593,5098.016355392311,920.1804479037182,-920.1804479037182,697.1993488724992,False
2025-11-24,parametric,0.95,5098.016355392311,5529.818698502615,431.8023431103038,-431.8023431103038,711.1278067883362,False
2025-11-25,parametric,0.95,5529.818698502615,5509.934292588238,-19.884405914376657,19.884405914376657,723.0941225277226,False
2025-11-26,parametric,0.95,5509.934292588238,5168.531221304574,-341.40307128366476,341.40307128366476,725.8777756648427,False
2025-11-28,parametric,0.95,5168.531221304574,5007.483082317284,-161.04813898728935,161.04813898728935,728.2084452872521,False
2025-12-01,parametric,0.95,5007.483082317284,5763.793216427931,756.3101341106467,-756.3101341106467,732.1713659309313,False
2025-12-02,parametric,0.95,5763.793216427931,5972.028261356463,208.23504492853226,-208.23504492853226,743.2185241702645,False
2025-12-03,parametric,0.95,5972.028261356463,6321.5857203535825,349.5574589971193,-349.5574589971193,751.4242708959027,False
2025-12-04,parametric,0.95,6321.5857203535825,5763.519494646539,-558.0662257070435,558.0662257070435,744.9224561085092,False
2025-12-05,parametric,0.95,5763.519494646539,5424.5398727447355,-338.9796219018035,338.9796219018035,736.1759593244353,False
2025-12-08,parametric,0.95,5424.5398727447355,4939.41342964485,-485.12644309988536,485.12644309988536,731.2460245591953,False
2025-12-09,parametric,0.95,4939.41342964485,4806.955261288002,-132.45816835684855,132.45816835684855,730.0029993865564,False
2025-12-10,parametric,0.95,4806.955261288002,5644.887639263082,837.9323779750803,-837.9323779750803,728.0649115303037,False
2025-12-11,parametric,0.95,5644.887639263082,5319.559211818651,-325.3284274444304,325.3284274444304,731.3324785338237,False
2025-12-12,parametric,0.95,5319.559211818651,5586.774409122827,267.2151973041755,-267.2151973041755,729.782370115692,False
2025-12-15,parametric,0.95,5586.774409122827,5271.915474326718,-314.85893479610877,314.85893479610877,729.7107125952064,False
2025-12-16,parametric,0.95,5271.915474326718,5255.243534942272,-16.671939384445977,16.671939384445977,718.2276904538145,False
2025-12-17,parametric,0.95,5255.243534942272,4941.069834578055,-314.17370036421744,314.17370036421744,719.4445264565001,False
2025-12-18,parametric,0.95,4941.069834578055,4603.664827085025,-337.4050074930301,337.4050074930301,712.0330996538122,False
2025-12-19,parametric,0.95,4603.664827085025,4684.520109071443,80.85528198641805,-80.85528198641805,713.9356023883502,False
2025-12-22,parametric,0.95,4684.520109071443,4413.430710037574,-271.0893990338691,271.0893990338691,717.7681572168573,False
2025-12-23,parametric,0.95,4413.430710037574,4484.04689259332,70.61618255574649,-70.61618255574649,710.5501935982651,False
2025-12-24,parametric,0.95,4484.04689259332,4598.4642251083005,114.41733251498044,-114.41733251498044,714.1492548240631,False
2025-12-26,parametric,0.95,4598.4642251083005,4564.5407443279855,-33.923480780315,33.923480780315,717.7872729590904,False
2025-12-29,parametric,0.95,4564.5407443279855,4635.759503472101,71.21875914411521,-71.21875914411521,716.4312908392116,False
2025-12-30,parametric,0.95,4635.759503472101,4536.88148826407,-98.87801520803077,98.87801520803077,717.0174798543939,False
